% Model:              potentiostatic-3d.mph
% Version:            COMSOL 5.4.0.388
% Date:               Jul 19 2022, 17:37
% Dimension:          3
% Nodes:              28755
% Expressions:        1
% Description:        
% Length unit:        m
% X                       Y                        Z                        C (1) @ t=3
0.7670519178579902        0.02257018781236668      0.11489751670731672      0.7585920686453
0.7742830997426625        0                        0.12499999999999997      0.765205299779254
0.7650435999829064        0.00721112490387792      0.11540575621624224      0.7570031722773499
0.7569469521399081        0                        0.11540575621624224      0.7498678972850127
0.7592614978564365        0.00721112490387792      0.11540575621624224      0.751890268359315
0.7604128741028962        0.028844499615511693     0.125                    0.752576784637519
0.7627097387828607        0.0409122332668765       0.12131761723882287      0.7542847067689417
0.7609944588379305        0.02163337471163377      0.12020287810812112      0.753238209155592
0.7557837826698395        0.01442224980775584      0.125                    0.7487393565553302
0.7518237868970883        0.008147938004610835     0.11389147327678184      0.7453329621087027
0.756452878330145         0.02257018781236668      0.11389147327678184      0.749239329720345
0.7347000185470836        0                        0.09624675641874944      0.7304855776364149
0.7635198978484182        0.09942059593814623      0.07457301404889105      0.7540302297187044
0.7588402538495621        0.09171678665989419      0.07106383092905977      0.7502265673870275
0.7504307835406009        0.08702480947753469      0.01175540632092786      0.7443363921568595
0.7538580830541384        0.08217578691964919      0                        0.7474703221661456
0.7455299393663475        0.11534337940797201      0.007673230187752683     0.7397962119831673
0.7471241237113948        0.11456166475525725      0                        0.7412227334362368
0.7423502724182797        0.11059079372015848      0.007673230187752683     0.7370302559088637
0.7418810640566075        0.125                    0                        0.7365990270829523
0.7357305187804282        0.11555598356520103      0                        0.7312341829630321
0.7523671833661822        0.1041233295105145       0                        0.7459006901853403
0.7569026045048601        0.11456166475525725      0.007217611445881886     0.7498114152256444
0.7532152599063406        0.10934249713288588      0.007217611445881886     0.7465890081450457
0.7409735784352155        0.10511764832045828      0                        0.7358854197773959
0.747593332073067         0.10015245847541573      0.007673230187752683     0.7417148499036622
0.7460078494700468        0.09461815813488744      0                        0.7404028603310482
0.7482193165053239        0.09082148380621105      0.00587770316046393      0.742378264049035
0.7921472224261421        0.040519722166553473     0                        0.7824320991124717
0.796916813346088         0.03789197455364386      0.015404406719093666     0.7867611489226725
0.7811807748647621        0.03240446188711925      0.007702203359546833     0.7725843278379676
0.7903509734449478        0.02928792830503115      0.0038511016797734164    0.7809572925307229
0.7824829542042848        0.026544171971768848     0                        0.7738474308360002
0.7751090046052935        0.04089249941537927      0                        0.7670139797565555
0.7760448767561292        0.04867256473002419      0.007570165910768386     0.7677163135600005
0.777332689858609         0                        0.042656001253051856     0.7689851565833695
0.7744267956474344        0.007254651309896791     0.037993225291600666     0.7664300322635109
0.7696360795340453        0.011180974620259408     0.04849052909568706      0.7619643914019366
0.7769882070358165        0                        0.03229313893955084      0.768820898289699
0.7604083633690887        0                        0.04713222860492282      0.7538092965843811
0.7615282876873684        0.011180974620259408     0.05248866859443316      0.7546861687523676
0.7685161552157658        0                        0.04313408910617672      0.7610803426769488
0.7686279377605721        0.06863789877960617      0.015140331821536773     0.7606895773922207
0.7396485155739114        0.08511298675926036      0                        0.7349510943391862
0.7543191309628652        0.07320365651897387      0.01175540632092786      0.7479682144454723
0.7577464304764027        0.06835463396108839      0                        0.7511156182997663
0.7489279969795204        0.07224774515983672      0.00587770316046393      0.7432695021311231
0.7660992416227954        0.05616936522615132      0                        0.7587222735430346
0.7769807489069649        0.056452630044669105     0.015140331821536773     0.7683677241436014
0.7673164806851076        0.04247707984988448      0.015140331821536773     0.7599615460375028
0.7806068906086159        0.022931468248708287     0.011685342488098693     0.7721559840271449
0.7775620912919627        0.009472993638410964     0.02830999981099898      0.7693634898444479
0.779538948947596         0                        0.01614656946977542      0.771279652861702
0.7798258910756691        0.004736496819205482     0.01415499990549949      0.7715468514395778
0.7976451084294645        0.02255869099988249      0.011685342488098693     0.7876821199845329
0.7820896908593755        0                        0                        0.7736430686861424
0.7889293678465855        0.009472993638410964     0.011685342488098693     0.7798064183578852
0.7737672136214059        0.013458474610297321     0                        0.7660977140214461
0.7707224143047526        0                        0.016624657322900284     0.7633467486824702
0.7684586145210464        0.004736496819205482     0.030779657228399773     0.7611864895309004
0.7506030594914719        0.00641082705056273      0.06916223444066114      0.7447897908254365
0.7442550555752063        0                        0.07020879897274537      0.7392107777284399
0.7364335709535242        0                        0.0787576893403712       0.7322366032122848
0.7397445299948963        0.01282165410112546      0.07730932631727722      0.7350958318048244
0.7483934861072379        0                        0.0594719995584177       0.7430146750172087
0.7286120863318418        0                        0.08730657970799699      0.725298272647116
0.7345427710888053        0.007231166790995756     0.09261551094344737      0.7303715038631132
0.7375349566106623        0.00641082705056273      0.06761909143503378      0.7333631424924563
0.731968734779135         0                        0.07261771813039367      0.7284449741605351
0.7303008150328213        0.014966772625283075     0.07447061715302154      0.7268866168377636
0.7247345932012941        0.008555945574720345     0.07946924384838143      0.722026326017504
0.7431011784421895        0.01282165410112546      0.06262046473967389      0.7382746323915892
0.7484601848065586        0.011180974620259408     0.050945525588805794     0.7431743963566066
0.7418927840164935        0.005590487310129704     0.054437191070798065     0.7373878343568024
0.7473402604882791        0                        0.04558908559929545      0.742303147734173
0.767346121578383         0.05746388861106949      0.08155731291137869      0.7583548282297736
0.7738272351750491        0.06392859975099495      0.08426480969357106      0.7637453569161059
0.7615054317815346        0.05949279152698256      0.09481657505716402      0.7528843903970583
0.7609167309308098        0.08616069996707278      0.09181089800191858      0.7515598502698791
0.7636053576789085        0.07363958102841349      0.1009512780959316       0.7541094105277635
0.7584798754691031        0.06669544345484117      0.09196212651900643      0.7500492793092776
0.7563407089253581        0.07335206857838368      0.09400040413847863      0.7479147665327828
0.7603421499566412        0.04827093460545922      0.1102704689552915       0.7520305972664112
0.7668445685231564        0.063929773590153        0.11093479156543433      0.7571487172127747
0.7584462938444965        0.06143737302539837      0.10354544764575299      0.7499966801334494
0.7566922453728929        0.06936101953641544      0.10576466497948371      0.7481528532241483
0.7490760601718077        0.07306455612835387      0.08704953018102564      0.741700364893116
0.7567388492223558        0.0933962080221398       0.09969188767672585      0.7475359174448394
0.7494483678213505        0.09440534473768444      0.09634807881020863      0.7411989224093873
0.7545154270887358        0.10162781978049068      0.10128905564560894      0.7453688893599103
0.7575499365383543        0.0972600564445757       0.09242734084546896      0.7483219581898316
0.7500208318639998        0.09763434161387868      0.10481952681905457      0.741450244505563
0.7605086290789347        0.0948334538020715       0.08491626919680142      0.7511676581120652
0.7542806644243394        0.08978162404481009      0.08390149808557387      0.7458828252389725
0.7503371127038839        0.08577681562895757      0.09351419679002132      0.7422778744469234
0.7754196965002517        0.10951177999777838      0.05104813595276485      0.7651531290957255
0.7749683481399545        0.11211210304839685      0.039591015139278485     0.765156661997319
0.7718680352520113        0.10436799304728603      0.044163805125037564     0.7623517875882923
0.7668501260193659        0.10493351595844277      0.05683666577777144      0.7574944225771596
0.7816203222761381        0.125                    0.041902555981246696     0.770872763791176
0.7665051013601145        0.11186874386762151      0.06432523521671615      0.7568282762712074
0.7676137540052792        0.1211279449994446       0.048850091217600644     0.7583283609741391
0.7753139718168744        0.12500000000000003      0.049583310791221004     0.7650354803733327
0.7696379149970245        0.125                    0.0577408915670551       0.7597531133656577
0.7764582335004968        0.11598415804895225      0.03038177823348491      0.7667296433578449
0.7540633364464991        0.11456166475525725      0.014435222891763771     0.7472468234943519
0.761438025643538         0.125                    0.014435222891763771     0.7537297513344751
0.7686899059014769        0.125                    0.035386500882387116     0.7597075289210854
0.7685693637346186        0.125                    0.021540817056559036     0.7599290549380815
0.7763376913336382        0.11598415804895225      0.01653609440765683      0.7669236777013098
0.7624829213846869        0.12049207902447613      0.019150473013194554     0.7545927003236469
0.7655895930135339        0.1172558899988892       0.039959290868146195     0.7568591198302531
0.7488202767917118        0.125                    0.014435222891763775     0.7426086091821283
0.7491788146760874        0.10568675881594404      0.015346460375505366     0.7429925186387688
0.7300592808036667        0.125                    0                        0.7262641963305309
0.7295143586580659        0.11555598356520103      0.010098843182435103     0.7257640773093003
0.7239087355274874        0.11555598356520103      0                        0.7209322850997067
0.7356649039342453        0.125                    0.0100988431824351       0.731114687746808
0.7439357550212999        0.11612509406068679      0.015346460375505366     0.7383240640349921
0.7422425903629786        0.125                    0.012267033037099449     0.7368553145474781
0.75828055553848          0.10035525191910716      0.06262519560277803      0.7498577100632842
0.7493392612616928        0.10002608765401422      0.08842844468734941      0.7411828663596072
0.7548092809713466        0.10807543189278872      0.09512107676371706      0.7456552579166561
0.7582270160983379        0.10459831823902115      0.08534093278926083      0.7489714547812443
0.7527208403418233        0.10979159910591699      0.07005637236756813      0.7445988671173027
0.7599677924130163        0.11316495285498175      0.07753924909211574      0.7506351104631999
0.7527797650723745        0.1098252191825468       0.10362384035009302      0.743660509870807
0.7470250530617263        0.1093444517724357       0.10286879499491179      0.7386189598240945
0.7583477454067826        0.085151427941781        0.1042794111270905       0.749088080589292
0.7548082844654491        0.09507056488866798      0.10817203426500534      0.7456541983941585
0.7527118090334114        0.10400362042946008      0.10984248057731957      0.7435933136736034
0.7452333792625504        0.10019811833908936      0.10146701937310379      0.7372279656283677
0.7470617079590502        0.10336197795697645      0.10894585872165297      0.7386471659511442
0.7479514400250223        0.10928314501865989      0.10884686206123244      0.7393317773342001
0.7518690736919794        0.10964798637062963      0.1098973292410741       0.7427579858412199
0.7595333927140328        0.07855122571643243      0.1133821701930846       0.7502193820241264
0.7265170886856189        0.0061377605044857005    0.09751920050693152      0.7233284925749082
0.7299110414212328        0.012275521008971401     0.09756877766107191      0.7262338705856641
0.7696710569690097        0.05768899923102338      0.12499999999999997      0.7597843218669504
0.7581322310979102        0.06036387316269673      0.11796739578271717      0.749623799937268
0.7616767235344243        0.07224752307898169      0.125                    0.7522587369041553
0.7572132485677447        0.05488896982674088      0.12131761723882287      0.749000997410784
0.7557279283006508        0.06866499056169953      0.11778902593151791      0.7472196793035009
0.7572309296043085        0.05003236107925399      0.125                    0.749177141662348
0.7549163838877802        0.042821236175376066     0.125                    0.7473704545732944
0.7576469479587744        0.040689476642930766     0.12131761723882287      0.7498387246448828
0.752392443116849         0.03780840959283138      0.11778902593151791      0.7453066859297264
0.7495544395993319        0.03172208314758506      0.125                    0.7429503245653349
0.7468061944917737        0.03871045142751725      0.125                    0.7403543326590052
0.7455944438265806        0.02544777134444004      0.11389147327678184      0.7396318265827423
0.7407879507623254        0                        0.10518693312950188      0.7357222752243898
0.7466404166598596        0.008147938004610835     0.10398493984153277      0.7408399346614304
0.7404734558457688        0.014462333581991511     0.09792444217889776      0.7354350410975242
0.7428566494643002        0.008649916669914604     0.11509346656475095      0.7374450922336709
0.7511546912367828        0                        0.125                    0.7447444488749718
0.7341654394288786        0                        0.11509346656475095      0.7298686973480829
0.7480400197015289        0.008649916669914604     0.125                    0.7419753914439604
0.744925348166275         0.017299833339829207     0.125                    0.7391503999758755
0.7487091153618344        0.016797854674525436     0.11389147327678184      0.7425089464179225
0.7418106766310211        0.02594975000974381      0.125                    0.7362702395924917
0.7244220910393959        0.012275521008971401     0.10773182130586606      0.7213565660880856
0.717634185568168         0                        0.10763266699758528      0.7155429679153831
0.7217256288604776        0.007508691366134147     0.0895687160480533       0.7192687194880771
0.7510234220050944        0.10257194307919079      0.07709503399108852      0.742967767683806
0.7313068548679016        0.07907182501192365      0                        0.7277653223350837
0.7347527721849422        0.07599333263440419      0.0117981393054058       0.7307668886003643
0.735195202290166         0.06525067205336284      0                        0.7313753907188615
0.7295799735042487        0.10611196713040205      0                        0.7259252188314211
0.7428194807799519        0.09618158744031696      0.015346460375505366     0.737500866242177
0.7346142445390801        0.09561247694483122      0                        0.7304180214494816
0.7257375271961073        0.1067734813559206       0.010239418940609065     0.7225286236880863
0.718796396895911         0.10740191088562871      0                        0.7165505993960358
0.7196740817165079        0.09855542880875523      0.010239418940609065     0.7173496938055801
0.72699496676898          0.08749148896106933      0.01037999469878303      0.7238473813727273
0.7285507990594806        0.08739442439766584      0                        0.7252435727307762
0.7174275417589646        0                        0.0902777378480705       0.7155681018125759
0.7116082099388891        0.007508691366134147     0.08256940614223601      0.710659776606811
0.7184946674102533        0                        0.0803072698021797       0.7166487269478254
0.7178481357299299        0.01606463694085449      0.08173138018843776      0.7159565381804708
0.7654447363834362        0.026916949220594642     0                        0.7585446645244752
0.7608775374084564        0.006729237305148661     0.024936985984350426     0.7544915168061458
0.7593551377501299        0                        0.03324931464580057      0.7530627051571923
0.7604750620684095        0.011180974620259408     0.03860575463531091      0.7539589781053073
0.748036784120754         0.01542202842293269      0.04101906828366869      0.7429220312604423
0.74742521041844          0.05747068084213874      0                        0.7421959668955292
0.7583067177026095        0.05775394566065653      0.015140331821536773     0.7517185818408784
0.7386411196072065        0.06217217967584339      0.0117981393054058       0.7343892270627252
0.7325984781581989        0.05487269104386056      0                        0.7292896827067431
0.7352326117398851        0.04538218236556101      0.0058990696527029       0.731718927518338
0.7564349734009381        0.04219381503136669      0                        0.7503627191376764
0.7492533969279237        0.043175591937684374     0.012197205480384204     0.7439815723920448
0.7623999370667831        0.013458474610297321     0.016624657322900284     0.7558824162546028
0.764976074371157         0                        0                        0.7582676185845632
0.7582631599104218        0.027898726126912327     0.012197205480384204     0.7521218355347905
0.748634420128            0.02775456713793664      0                        0.7436615791499311
0.7566535971331875        0.013458474610297321     0                        0.750841527089597
0.7536087978165342        0                        0.016624657322900284     0.7481330048050933
0.7353253832264283        0                        0.057928856552790335     0.7316099379367469
0.7280912416485873        0.008555945574720345     0.0647803822707781       0.7251884823678103
0.7416810836735912        0.007711014211466345     0.04947396241822952      0.7372728548632951
0.7218513158575464        0                        0.06561840822457636      0.7198042074007467
0.7208571000707463        0.01711189114944069      0.07163190798876587      0.7187284271282578
0.7146171742797055        0.008555945574720345     0.07246993394256414      0.7134236352065314
0.7239169522612758        0.004277972787360172     0.05935275266279283      0.7216920077011048
0.7393251694881374        0.008555945574720345     0.03764945782716174      0.7353821665993022
0.7424217131963845        0                        0.03069564019665582      0.7381863937737939
0.7304068359345337        0                        0.04303541115015071      0.7275751996242122
0.7273102922262866        0.008555945574720345     0.04998922878065662      0.724767216818377
0.7062429971860874        0                        0.09324889598814401      0.705911535218725
0.7148391713891135        0.015017382732268294     0.09183085238810963      0.7132040302026849
0.710052984277404         0.008621983531582814     0.10131888487952427      0.7090279632667026
0.7526448817825482        0.07901673954151775      0.10347703510068809      0.7443138596520033
0.7497791330668774        0.06508245804441737      0.11057805186303582      0.7421795799320307
0.7487566788644435        0.08632360773980068      0.10598470881693503      0.7406255807886043
0.7497676193804644        0.0956202483849885       0.11115896565581562      0.7411816619119288
0.7448684759463391        0.0936304759380836       0.10849238253318197      0.7369407087241675
0.7448366909388916        0.10688514800624721      0.09440556190970295      0.7369165894331906
0.7305265347737293        0.06354378893709267      0.07861114314188603      0.7258380674495748
0.7335257054570148        0.07266887029453742      0.07278492627593905      0.7283662795898967
0.7237176666816149        0.06906113663802564      0.07255320933834059      0.7198190229073643
0.7312403885712461        0.07168319780766913      0.0863309110501101       0.7259873234095623
0.7255811776769501        0.06289147488446997      0.08436801992160094      0.7213352656469034
0.7373354028658438        0.058026441236159715     0.08466907694543145      0.7318733725639984
0.7397574944769579        0.08539293129084237      0.09521749557812408      0.7328916432037968
0.7416844058861877        0.08439389805462202      0.10600279210544457      0.7344247238584737
0.7426641500666923        0.0730126718130942       0.09440732705876273      0.7358812402957471
0.7430308687143522        0.08095083767752931      0.08495076366997917      0.7361854587785495
0.7430741207058649        0.09191972359726486      0.10072661266622425      0.7355308627234699
0.7421578864203454        0.09541448145322907      0.09300426994369138      0.7348064610619399
0.7214925404826424        0.07422850839834311      0.06387353051460841      0.7179815521484937
0.7350853062579058        0.0663051550983128       0.06198507291452383      0.7302300845578601
0.7294811261978834        0.08143882457909414      0.0719800201398469       0.7245514856932797
0.7314893237237043        0.07911462232998612      0.0606896431927926       0.7267667925565053
0.738285706611336         0.07515294567997097      0.059745414392750315     0.7328814992988187
0.7372870664018305        0.07397990087935916      0.0796737771318238       0.7314549185322292
0.7369856772568967        0.08883711922670474      0.08285199715893268      0.7306626785656034
0.7476445979178686        0.09340254812254742      0.07599209816922918      0.740204324862088
0.7393271400596424        0.08683672336047588      0.07306393361743507      0.7331004198791132
0.7433337442324148        0.0762766039510492       0.0730166432135375       0.7369162578249547
0.7411285859850315        0.10279211886345271      0.08442954852922988      0.7339838661515583
0.7127329514163117        0.09918385833846335      0                        0.7114003573789809
0.7080128202875733        0.10869185464085537      0                        0.7072410905646754
0.7111771191258109        0.09928092290186682      0.01037999469878303      0.7100022844155077
0.7149539505877696        0.10806342511114726      0.010239418940609065     0.7131681058360623
0.7200662892193459        0.11621749779071958      0.010239418940609065     0.7175427220767451
0.7182374975507259        0.125                    0                        0.7159932254918225
0.7110420300656071        0.11950774493133887      0.006391040040222692     0.709761383073835
0.7030977636348187        0.11684592732042769      0                        0.7029726487527189
0.7366922494165915        0.12056254703034339      0.017772073370187786     0.7319292190474415
0.7360264302406163        0.125                    0.022365876219534536     0.7312661116385146
0.7242021296092694        0.08908075650327728      0.057964595715332315     0.7201808138888532
0.7414861069647662        0.08400073626162914      0.0575057558709768       0.7355607311845845
0.7384033214258181        0.09069878951576585      0.06530848994615472      0.7324475775522058
0.7229890855775806        0.0782201764902624       0.05291505768327333      0.719566021856267
0.7180256147446121        0.0893323902060459       0.049507903639035        0.7150545798526609
0.7231909112460699        0.09511041484310208      0.04491849009355344      0.7196460677437986
0.7244856306725187        0.0822118445821817       0.041956584851938254     0.7211330256550105
0.7605005834498332        0.11284228002759217      0.05308060351733007      0.7519880853180397
0.7616589696932996        0.125                    0.07228568164489135      0.7522423430737751
0.7592290958943683        0.125                    0.036088057229409436     0.7513556401837715
0.760674541270175         0.1211279449994446       0.03441486832583687      0.7526762533964905
0.7626987022619203        0.125                    0.043305668675291314     0.7541971642763349
0.7579598779101511        0.11843437193381076      0.06058312297078229      0.7494629604421533
0.7615996428558767        0.11892114001379608      0.04819313609631069      0.7530839681139038
0.759526284728606         0.125                    0.05729095114595175      0.7509385725758189
0.7285404795874759        0.09880437154698389      0.060052651041423925     0.7237382491623688
0.7349408899520815        0.10180454930566694      0.05791147046398773      0.7294388920198964
0.7365516133214128        0.09613975052456669      0.06315183980640066      0.7307736394632418
0.755759489526816         0.125                    0.028870445783527543     0.7484761596559677
0.7635278171258357        0.11598415804895225      0.023865723134625337     0.7554480608093891
0.7653639188333853        0.11855605152419843      0.034230730461403014     0.7568192902627188
0.7524691521014517        0.11534337940797201      0.022108453079516456     0.7457310847186098
0.7581300364883246        0.11892114001379608      0.04097552465042881      0.7502613712726923
0.7426041166693497        0.125                    0.024534066074198883     0.7369945242178292
0.7467395422128769        0.12056254703034339      0.027157874670734005     0.7405802521782379
0.7525870719935017        0.125                    0.042855728254187986     0.7453212075388274
0.7537723454742561        0.12196057000689804      0.04890826768763862      0.7461781357827542
0.7294487438118831        0.125                    0.020197686364870206     0.7255512385433139
0.7358995081150814        0.11779539686007924      0.013935458276311444     0.7312927995556395
0.7377195948989377        0.11612509406068679      0.025445303557940467     0.732709552967325
0.7555819328023418        0.11466970247149343      0.08953720005769279      0.7464063119444336
0.746836649113001         0.11631154388505445      0.09844173079332708      0.7384722576967454
0.7528463328157745        0.11685891033046747      0.099757095007941        0.7437253130492641
0.7537176568995254        0.125                    0.09474493152998377      0.7445827010683284
0.7439413963926986        0.11395566845273643      0.0881765432797372       0.7362100509987699
0.7491794089639621        0.11213358028046867      0.08021914135358933      0.7411132729017136
0.7567006237869927        0.125                    0.0846238006928401       0.7474897517268831
0.7395845246386186        0.11215193065852015      0.07672667581843605      0.7327379317195576
0.7495075332787391        0.125                    0.07125166001064112      0.7416484221634062
0.7510677474010055        0.1173957995529585       0.06344869154620829      0.743319245376514
0.7486130562871625        0.1159665110742119       0.108776301495205        0.7398374910204583
0.7512125823727116        0.11620831873662572      0.11002062825981818      0.7421040443468598
0.7518235926119943        0.125                    0.10374073414682293      0.7427117035832899
0.7555450966921367        0.08959610431535342      0.11489602820373479      0.7463704470812256
0.7469845620058294        0.098875776758426        0.1171074977180674       0.7385867844877514
0.752842548537821         0.09972384961683117      0.11702044649915928      0.7437214967509703
0.7537214368148608        0.09472976969559163      0.12500000000000003      0.7445861680643011
0.7512675486191883        0.10944512216170103      0.11643692515911379      0.7421587931653649
0.7486446133289971        0.10926797604435383      0.1155388680919361       0.7398615931341577
0.7495530967051943        0.07735170003930401      0.1139004501854525       0.7415226440767846
0.7567089529088129        0.08459940773693572      0.12499999999999999      0.7474978213738377
0.7495102469679182        0.07121994362819101      0.125                    0.741652011697757
0.7271331939344405        0.057849334327966045     0.09883516106388687      0.7225754044536854
0.7367938214137103        0.06549361436699712      0.09321710044096564      0.7309644950251141
0.7494198936726639        0.056797972735240454     0.125                    0.7420837297689465
0.7435614517341449        0.06763741111090885      0.11778902593151791      0.7365504651893374
0.7548810218146526        0.05253445367034984      0.11763523447764575      0.7470464115088222
0.7509061683947564        0.04730319116403592      0.12139451296575896      0.7437103923926374
0.7440579493842157        0.045698819707449434     0.125                    0.737730215364443
0.7367703712535603        0.0513396329048043       0.11778902593151791      0.731133883158797
0.744372012130802         0.046772319570151065     0.11057805186303582      0.7380324465293883
0.7386960050957674        0.034599666679658414     0.125                    0.73333413307173
0.7415340086132847        0.04068599312490474      0.11778902593151791      0.7356744720323879
0.7380676723384494        0.020925437678886005     0.11641548780707342      0.7330969594418378
0.7293764623030277        0.012275521008971401     0.11641548780707342      0.725618849425801
0.7275429280954318        0                        0.125                    0.7240720285091238
0.7207029497320763        0.008621983531582814     0.11719443688545227      0.718106468521573
0.7362341381308535        0.008649916669914604     0.125                    0.7316238133552485
0.7371509052346513        0.014787677174400304     0.12070774390353671      0.7323703007359929
0.733593190129155         0.01873862510586588      0.125                    0.7291980334606478
0.7108774236676805        0.008621983531582814     0.11719443688545227      0.7096082638768119
0.7000620814779215        0.004987491258549561     0.09922385531328237      0.7005308253073955
0.6899197392683034        0                        0.09883875597676153      0.6919622080275049
0.6997822202134645        0                        0.11035751170930913      0.7001830805102235
0.7138629713687207        0.017243967063165628     0.10938887377090453      0.7121109177897794
0.7078918759666402        0                        0.125                    0.7070657427164929
0.7150764540293375        0.010088708435951277     0.125                    0.7132022374225022
0.7353205358868701        0.09739684276990257      0.07311122402133263      0.7293027239555495
0.7403972120787501        0.1019075440633774       0.0678423598321766       0.7339130243608278
0.7229651941618919        0.07303066326458695      0                        0.7206334649493086
0.7282064327525821        0.057223440460712885     0.0058990696527029       0.725431581353588
0.7174530825450499        0.08967586203607132      0                        0.7155990779413607
0.7072727682603182        0.09233002612354135      0                        0.7068075190226802
0.7057169359698177        0.09242709068694484      0.01037999469878303      0.7054141606150127
0.7186533060629703        0.0814503272137326       0.01037999469878303      0.7167201931404389
0.6990934698890691        0.10981963497626837      0                        0.6996004610114729
0.6970103410355266        0.11248145258717956      0.006391040040222692     0.6977752874348796
0.6901741194905648        0.11094741531168137      0                        0.6920247843078128
0.7052348683347582        0.08249189933046419      0.005189997349391515     0.7052225492616221
0.7009226273376425        0.08377044909249745      0                        0.7015411475894385
0.7253039675251284        0.04665583417704616      0.09161613114692255      0.7215079961422289
0.7191108329834976        0.054614346998332834     0.08240879237822533      0.7159865667352959
0.7232815051307199        0.056780966131234914     0.07387897633124975      0.719810647506543
0.7140817232326268        0.06168811369173075      0.06432832919727306      0.711873515725639
0.7274521772779421        0.058947585264137        0.06534916028427416      0.7236406312639989
0.7312323893428603        0.061922197639258825     0.05170743136127395      0.7272367117485826
0.7207305978302208        0.0596136769359678       0.05287905950264857      0.7180998768868875
0.7251487604288835        0.0517241904442906       0.07027695180421653      0.7217043989208846
0.7159660798059038        0.05237063900999676      0.05581708541294052      0.7140795395839196
0.7076311374669684        0.05862285891364844      0.05873409427075246      0.7065578144430963
0.7112297533830477        0.09006412028968525      0.04151997879513212      0.7093953758268629
0.7169136132071536        0.09893647864170454      0.04439242863346271      0.714082948432818
0.7194893027507141        0.09275706188051987      0.03978388055973747      0.7166191138794565
0.7211209134736452        0.09937614132510626      0.03782947929593976      0.7180007743463537
0.710717585271367         0.09953224699718041      0.03765648774961431      0.7089112486342515
0.7169532495735966        0.09467159852569401      0.034484731696144424     0.714541664190775
0.7119859842464988        0.0995211026046171       0.02756953478892151      0.7103536702335197
0.6971073203297086        0.10303097972535549      0.011929352192700766     0.6978839147740309
0.6970924539755865        0.0949841902110114       0                        0.6980872722888019
0.6976696661118803        0.08766323427400532      0.003159952987275922     0.6987002003844865
0.6938811657697556        0.009974982517099122     0.10519881463842073      0.6951460677567849
0.7127498588998685        0.07492331292161628      0.05139777398538259      0.7107437430140385
0.7244360064552285        0.06588387428927397      0.05265166016131624      0.7211690375658862
0.7126725950377772        0.0796233019883244       0.03680742996821733      0.7110580590142495
0.7070831109592305        0.0651705278667797       0.0521453696769049       0.7060953372283011
0.7140624720826765        0.056723242154975        0.04745942470184869      0.7125463035291153
0.7107380347838794        0.057760460532856474     0.05318405954916093      0.7094669387104932
0.7074304542150225        0.06254486390835436      0.04279197036848792      0.7067978355068726
0.7050074604443817        0.0809388671508435       0.03966288705791809      0.7042868521156894
0.6901656925211886        0.009974982517099122     0.09156648497740501      0.6922250651361377
0.7083772484886647        0                        0.0733079598963624       0.7080969707791469
0.7051203059942106        0.010623183393023728     0.08505898016926947      0.7050308462598883
0.6923512737163308        0                        0.0830928523872777       0.6943075484077208
0.6981744442593323        0.010623183393023728     0.07998095836883631      0.6992235348755297
0.6987202418417912        0.006345210605663556     0.07357649750877987      0.6998650905553396
0.6797143517466725        0.007233007276213498     0.10008276961077167      0.683357869500041
0.679507396455456         0                        0.0899289750754698       0.6834318398491802
0.7112622732988283        0.06241570460978296      0                        0.7107765265313115
0.7147150779538649        0.06818536903357192      0.006598051279829447     0.7136021439519163
0.7177717458979578        0.05227470124558239      0                        0.7165380697344221
0.7121183538218978        0.057807388024069636     0.006598051279829447     0.711581896031067
0.7238143873469653        0.059574189877565215     0.0117981393054058       0.7215603998642376
0.7247979248852607        0.040433443150430515     0                        0.7227689727978233
0.7308405663342683        0.047732931782413335     0.0117981393054058       0.7278415111697264
0.7209672949772236        0.05057843102807066      0.011997672392895002     0.7192670689001672
0.7181202026074818        0.0415826721785761       0.012197205480384204     0.716973974727678
0.717907509812628         0.04359371390899635      0.003930330390667637     0.7167976304874377
0.749472020660173         0.014440251516615005     0.012197205480384204     0.7444728091476804
0.7382849360400232        0.014440251516615005     0.02626818835413974      0.7345782328747322
0.7414528436549855        0.028736344044254323     0.012197205480384204     0.7373283538822123
0.7318241038725637        0.028592185055278635     0                        0.7289891896066034
0.7279934739645265        0.038737172932918784     0.011997672392895002     0.7255132169438847
0.7251463815947847        0.029741414083424227     0.012197205480384204     0.7231748298817638
0.7180432737272983        0.03491272657241031      0.007860660781335274     0.7170329753599097
0.7478624578829387        0                        0                        0.7431283682267613
0.7398432808777512        0.014296092527639317     0                        0.7360737426849725
0.7366753732627889        0                        0.014070982873755536     0.7333173535377363
0.737480154651406         0.007220125758307503     0.02016958561394764      0.7339655737890726
0.7197426628739645        0                        0.053925123054807546     0.7181997180168058
0.7200761506484457        0.01711189114944069      0.05684075449864438      0.7183390601233909
0.7125085212961235        0.008555945574720345     0.060776648772795316     0.7118460552935809
0.7140599556813146        0                        0.06361654147558499      0.713145490878213
0.7062685955050827        0                        0.06161467472659357      0.7065394259536779
0.7026000591566883        0.009400876937974345     0.06491573999177057      0.7033176763487231
0.7088399849477292        0.01795682251269469      0.0640777140379723       0.7085460203776934
0.7254882886426391        0                        0.028141965747511072     0.7235232989134524
0.719295201226145         0.01711189114944069      0.042049601008522904     0.7179333360215124
0.7148241155820699        0                        0.03903167765216792      0.7142388190272291
